1389973189.58 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.61 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.64 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.66 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.69 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.72 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.74 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.77 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.8 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.83 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.86 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.89 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.91 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.94 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973189.97 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.0 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.03 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.06 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.09 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.12 	STOP :	PF:29.3	v1:20.913917	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.15 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.18 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.2 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.23 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.26 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.29 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.32 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.35 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.37 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.4 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.43 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.46 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.49 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.52 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.55 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.58 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.6 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.63 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.67 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.69 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.72 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.75 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.78 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.81 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.84 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.86 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.89 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.92 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.95 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973190.98 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.01 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.04 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.06 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.09 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.12 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.15 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.17 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.2 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.23 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.25 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.28 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.31 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.34 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.37 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.4 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.43 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.45 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.49 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.51 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.54 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.57 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.6 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.62 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.65 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.68 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.71 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.74 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.77 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.8 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.83 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.86 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.88 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.91 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.94 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.97 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973191.99 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.02 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.05 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.08 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.11 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.14 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.16 	STOP :	PF:29.3	v1:20.889614	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.19 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.22 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.25 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.28 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.31 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.34 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.36 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.39 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.42 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.45 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.48 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.51 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.54 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.57 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.59 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.62 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.65 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.68 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.71 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.73 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.76 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.79 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.82 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.85 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.88 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.91 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.94 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973192.97 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.0 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.03 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.06 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.08 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.11 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.16 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.19 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.22 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.25 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.27 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.3 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.33 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.35 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.38 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.41 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.43 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.46 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.49 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.52 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.55 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.58 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.61 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.64 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.66 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.69 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.72 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.75 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.78 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.81 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.84 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.86 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.89 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.92 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.95 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973193.97 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.0 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.03 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.06 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.08 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.11 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.14 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.17 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.2 	STOP :	PF:29.3	v1:20.762344	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.22 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.25 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.28 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.3 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.33 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.36 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.39 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.42 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.44 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.47 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.5 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.53 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.56 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.58 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.61 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.64 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.67 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.69 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.72 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.187500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.75 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.78 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.81 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389973194.84 	STOP :	PF:29.3	v1:20.607573	a1:0.385817	tB:19.250000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
