1389972478.95 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972478.98 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.01 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.04 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.07 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.09 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.12 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.15 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.18 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.21 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.24 	STOP :	PF:29.3	v1:20.768100	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.27 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.3 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.32 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.35 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.38 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.41 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.44 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.47 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.49 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.52 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.55 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.57 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.6 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.63 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.66 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.69 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.72 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.74 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.77 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.8 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.83 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.86 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.89 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.92 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.95 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972479.98 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.01 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.04 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.06 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.09 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.12 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.15 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.18 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.2 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.23 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.26 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.29 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.31 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.34 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.37 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.4 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.43 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.45 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.48 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.51 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.54 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.57 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.6 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.63 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.66 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.69 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.71 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.74 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.77 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.8 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.82 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.85 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.88 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.91 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.93 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.96 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972480.99 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.02 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.05 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.08 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.1 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.13 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.16 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.19 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.22 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.24 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.27 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.3 	STOP :	PF:29.3	v1:20.704145	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.33 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.36 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.38 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.41 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.44 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.47 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.5 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.52 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.55 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.58 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.61 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.64 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.67 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.69 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.72 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.75 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.78 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.81 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.84 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.86 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.89 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.93 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.95 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972481.98 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.01 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.04 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.07 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.1 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.13 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.16 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.18 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.21 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.24 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.27 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.29 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.32 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.35 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.39 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.41 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.44 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.47 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.49 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.52 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.55 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.58 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.61 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.63 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.66 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.69 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.72 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.75 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.78 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.81 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.84 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.87 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.89 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.92 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.94 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972482.97 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.0 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.03 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.07 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.1 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.12 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.15 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.18 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.2 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.23 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.26 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.29 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.32 	STOP :	PF:29.3	v1:20.551932	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.35 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.38 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.41 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.44 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.46 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.49 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.52 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.55 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.58 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.6 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.812500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.63 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.66 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.69 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.71 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.75 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.77 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.8 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.83 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.86 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.88 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.91 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.94 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972483.97 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.0 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.03 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.06 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.09 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.12 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.14 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.17 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972484.2 	STOP :	PF:29.3	v1:20.400359	a1:0.385817	tB:19.750000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
